N,P,K,ph,Avg Temp,Avg Humidity,Rainfall,Season_enc,District_enc
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.7627892363660294,0.39052540086242715,-0.991371804030816,0.08124967083980487,0.6941739827340974
0.6479344525546802,0.33573521801924866,-0.47966267052410777,-0.19510696479121356,-0.8241011551416818,-0.486476865526274,-0.5133002323223287,1.3598063190840457,1.724956745994657
1.8493900201427314,0.22603659467699277,-0.5082543782477784,1.4652707871524262,1.513221686046957,-2.4464394187849696,-0.768993945991787,1.3598063190840457,-0.3366087805264624
0.6060727405303573,0.3331737810075974,-0.5270434520754762,-0.2915505987425077,0.2927667521650367,0.6811415279778134,-0.01821804378978229,1.3598063190840457,1.2909429509375794
0.6301752800188155,0.3369672440303116,-0.46787448450447533,-0.24096146708134797,0.24832680433313495,-0.3990669273391918,-0.22184715364577157,0.08124967083980487,0.368663636441289
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.7010130431746083,0.687006814587577,-0.7941576765556617,1.3598063190840457,0.1516567389127501
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.1907425433354781,0.3816687993014049,-0.6286123295845938,1.3598063190840457,1.128187777791175
0.6418597829274032,0.2922718495746045,-0.4906857489925965,-0.22257091993817124,-1.9278405281165067,0.8910838768359539,-0.18117242354032972,0.08124967083980487,0.368663636441289
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.957765104690356,0.4116754456067846,-1.2357559084420446,1.3598063190840457,-1.1503846462584832
-1.1662685932792207,-1.1266334053088776,-0.11212754904802993,-0.9375651442765928,-0.6810221526653244,0.00941774886433863,-0.16747714803317443,-1.197306977404436,0.20590846329488485
-0.26339652273824654,0.8388416136434691,0.6494206801552613,1.0608940107348988,1.264682005641219,0.7144844324935145,-0.18640995935815396,-1.197306977404436,0.368663636441289
-1.1378988334063558,1.2316944455097583,-0.4894850007513086,-1.5118175507048774,0.43570027749990176,0.1755285783487677,-0.5914958892768455,0.08124967083980487,1.5079498484661182
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.06837454911130396,-1.0140068549575196,-1.0549967807525817,0.08124967083980487,0.26016018767701954
-1.0767916732881324,0.31324973297063036,-0.49057516550012314,0.9826728444654395,1.3329060379196136,-0.1855912963769118,0.04946809528636932,0.08124967083980487,0.04315329014848066
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,0.7751434429731018,1.582277166979733,-0.3944205803211238,-1.197306977404436,0.09740501453061538
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.4390912862484633,0.23937163839149891,0.06445753099350165,0.08124967083980487,-0.011098434233654064
0.6174643653241484,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,0.6697036939625518,0.015554050293459876,-0.19692599301097613,-1.197306977404436,-0.824874299965675
-0.22028762674750232,0.5623289233698948,0.5868465188004245,0.3360303831375861,-0.806452792185159,0.687006814587577,-0.4179657874673496,-1.197306977404436,0.6399222583519627
-0.2708159472570313,0.8321148868931263,0.6622716111374829,1.0187016882001363,0.5701371607553329,0.22520801468908863,-0.7400188634981566,0.08124967083980487,-0.22810533176219297
0.5982930380986009,0.2939815051098044,-0.536803597216753,-0.27486800876921114,0.2300242669690432,-0.41935585973305484,-0.07739807719111935,0.08124967083980487,1.0739360534090405
1.8182112644316282,0.2339410124621041,-0.4621413746754031,1.4493446049130987,-0.30014423424162867,0.23891466643568787,-0.18632337084410663,0.08124967083980487,0.6399222583519627
0.6493977893741318,0.3480007480870279,-0.4861774336623081,-0.18656367802408375,-0.7913627376329092,0.7299968375005176,3.2950660959621842,1.3598063190840457,0.3144119120591543
-1.1758687898299034,1.2466725957867295,-0.4883331096197694,-1.5378102782430632,0.2642490192734842,0.045316463746902645,1.46574073372693,0.08124967083980487,-0.824874299965675
-1.0630780550707108,4.300131240139871,6.407686656420832,-0.7932100208772518,0.2479446979203482,-0.20826353780457915,-0.25221460338365775,0.08124967083980487,-0.011098434233654064
-1.0630780550707108,4.300131240139871,6.407686656420832,-0.7932100208772518,0.2479446979203482,-0.20826353780457915,0.5374954405566199,0.08124967083980487,1.2366912265554446
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,1.5589366348995022,0.40493770318946254,3.4862964151529563,0.08124967083980487,-0.607867402437136
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,0.2479446979203482,-0.20826353780457915,-0.768993945991787,-1.197306977404436,-1.4216432681691569
0.660956458613132,0.29626553139506717,-0.5224108465766641,-0.269264803165435,-0.7238221826075273,0.7076413349317079,0.1401473018610982,1.3598063190840457,-0.011098434233654064
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,1.3023421880258554,0.687006814587577,-0.029580517260472842,0.08124967083980487,-1.5301467169334264
-1.1588179120601367,-0.6558764110803996,-0.11783621637668494,-1.4926776649556122,1.2888387086466402,0.6638921800708675,-1.1224070131322557,0.08124967083980487,0.9111808802626363
1.8493900201427314,0.22603659467699277,-0.5082543782477784,1.4652707871524262,-0.06825327500912158,0.43760151984909335,3.490088607365899,0.08124967083980487,-0.607867402437136
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.7010130431746083,0.687006814587577,-0.19125078635176873,1.3598063190840457,0.368663636441289
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.6499707842695648,1.1346419907836551,-0.2888817586546575,0.08124967083980487,-0.7163708512014055
-1.1957848676742624,-1.0718758146841678,0.28274081624630526,0.23337216459078244,-0.4901335451535068,0.910824402685616,-0.5266166083650707,-1.197306977404436,0.965432604644771
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,0.6697036939625511,0.015554050293459876,-0.6933461482674027,-1.197306977404436,1.3451946753197142
0.6371702493302438,0.2553092645134393,0.2743137487989107,1.003308803691811,1.6368522840023312,0.4505779529674515,3.685451054082554,-1.197306977404436,-0.607867402437136
-1.1378988334063558,1.2316944455097583,-0.4894850007513086,-1.5118175507048774,-1.6499707842695648,-0.4320811259026182,-1.0208793598516266,-1.197306977404436,-0.4993639536728666
-0.20153526953772763,0.831840006555221,0.7166778906812604,0.987071761812878,1.0514982825803547,-0.388933750819145,0.15101521091374476,-1.197306977404436,-1.367391543787022
0.5860530626396714,0.3122544185577258,-0.4922036184748869,-0.27234242791198265,-1.0273204376063674,0.49047729138213886,-0.1025713879340543,0.08124967083980487,1.0739360534090405
-0.22209545330233021,0.5304249593317132,0.5980019621797086,0.2618220396826732,-0.826361841190182,0.69126627144315,-1.1509753740153232,-1.197306977404436,0.9111808802626363
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.806452792185159,0.687006814587577,1.387061603263985,1.3598063190840457,-1.638650165697696
0.6058975296210529,0.33058826040861455,-0.5201079695469492,-0.27791364215860254,-0.7897026503655039,-0.4622542403054077,-0.9121239562615957,1.3598063190840457,0.5314188095876932
-0.240973206691401,0.8308477246848669,0.6592775117367091,1.0289733583285114,1.3023421880258554,0.687006814587577,0.005748804450554727,-1.197306977404436,-0.9876294731120792
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,-1.0372129571592152,-1.3963489221005112,-0.986465967203876,1.3598063190840457,-0.3366087805264624
-1.1339023904891834,-1.1508796503973837,-0.09154987154710371,-0.922355315802222,1.29649184950684,0.2301657050383884,-0.1867978914449761,0.08124967083980487,-0.7163708512014055
-1.1175182991788049,-0.6693749116533159,-0.12051558752294707,-1.4546709671253668,1.7842220085426599,-0.6499465721769438,-0.3825256995372337,-1.197306977404436,0.09740501453061538
-1.1374896159086885,0.3220892686650069,-0.4986007170275318,0.9894865102540147,1.3019390555361376,-0.21048045220400197,-1.2163898300447469,0.08124967083980487,0.6941739827340974
-0.5445669821603146,1.228389466657256,-0.5205119308985342,2.0298909891598473,0.7751434429731018,-3.3417097711771255,1.6822256263996105,0.08124967083980487,-0.5536156780550013
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.18631755585729726,0.9535057242507511,-0.5227066436500789,-1.197306977404436,-1.4216432681691569
-0.240973206691401,0.8308477246848669,0.6592775117367091,1.0289733583285114,1.091462690004754,-0.4320811259026182,-0.8850873495289394,-1.197306977404436,1.6707050216125225
0.6473655694318311,0.31709382201756053,-0.47659761218040264,-0.2594322438599522,-1.2237199730599833,-0.5324358336673479,0.021633133337927702,0.08124967083980487,0.8026774314983668
-0.2415824165998797,0.7804502297383549,0.6521219440432264,0.952143484689573,0.5475011455118715,0.2452758088161483,-0.1238527081504885,0.08124967083980487,-0.7163708512014055
1.8493900201427314,0.22603659467699277,-0.5082543782477784,1.4652707871524262,1.513221686046957,-2.4464394187849696,-0.9530423781910855,1.3598063190840457,-0.39086050490859714
0.6072253640554773,0.3676669589131648,-0.44245466557349866,-0.20544811648198072,-0.7571129278571601,0.7000613407444264,3.260339756685958,1.3598063190840457,0.3144119120591543
1.8443453792306623,0.2438797389023283,-0.5415996423021447,1.4684512642108916,-0.3200312904426269,0.2678052471523479,3.298253786209309,0.08124967083980487,-0.607867402437136
-1.1739236526049999,-1.1757465786199464,-0.8740657151687712,1.7475808881561345,-1.3336515372379125,0.463189226489538,0.5573902113510127,1.3598063190840457,-1.204636370640618
-1.0843497080002027,0.22081810960397483,-0.5436190878009065,0.9661506158580341,1.339178550341421,-0.27836703057042095,-0.46406394618071134,0.08124967083980487,1.128187777791175
-0.2437978149827236,0.7877033796044814,0.6243246102985852,1.0412408822491586,0.5339491825412707,0.24030190633722456,0.2199630631070787,0.08124967083980487,-1.367391543787022
0.6400933829277892,0.3493624096866747,-0.5429189995968738,-0.2726250904610581,-1.226185189420208,-0.5096634376153591,-0.7267701401432587,0.08124967083980487,1.5079498484661182
-1.1385146422815464,1.240665102395121,-0.48029183626324184,-1.4091593321580738,1.0450794245808057,-3.128944969523573,2.9264001059087184,0.08124967083980487,-1.0961329218763485
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.5642639449520004,0.687006814587577,-0.5252599111702096,0.08124967083980487,0.5314188095876932
0.6161928522523358,0.3267762366150283,-0.5129007330792769,-0.1952288591114349,-0.8437773177899118,-0.41667029994117627,-0.8371015986259908,1.3598063190840457,1.3451946753197142
1.307739313412434,-1.1384690070881058,0.6853207565798237,0.3864115151274274,0.7744127427014327,0.07054880983910289,-0.1513355383702345,0.08124967083980487,-0.7163708512014055
1.369686198911547,1.949518532367345,0.6527511342146746,-0.9317198287013596,0.2685441342610246,0.7219270176787875,-1.1095409853673281,1.3598063190840457,-1.2588880950227528
0.5658788890963055,0.31990881393308096,-0.5560756823975211,-0.23581016457939358,-1.4688296842255428,0.21619249464446524,-0.5268905665894358,0.08124967083980487,1.399446399701849
-1.2230526048964376,-1.1459834753028604,-0.8484077896338442,1.7473322226506598,-1.2929398257261513,0.46756368334524834,-0.018587532221126385,1.3598063190840457,0.8026774314983668
-1.1218098373388383,-1.1951503200097646,-0.10735392490078935,-0.8697243197486252,-0.8151512827255452,-1.0674428488570586,0.07501064213801655,1.3598063190840457,-0.5536156780550013
0.5663342513779366,0.353969889058807,-0.5350895143718694,-0.2350506824763603,-0.8523577172901363,-0.5083968749158573,-0.508358895482559,1.3598063190840457,-0.6621191268192708
0.6204972055082596,0.3232912395082707,-0.5051029756230703,-0.24619978361993047,-1.2367112606770128,-0.5129885207799992,2.6904871823195697,0.08124967083980487,-1.0961329218763485
1.2756491944374815,-1.1456778548740911,0.6480346776395519,0.4673121399455485,0.24625775848570422,0.018510015446276486,0.1412321138980256,-1.197306977404436,0.8569291558805016
-1.1178077327226497,0.24300511115055926,-0.4813808758657666,1.0109922767289155,1.3319626158444546,-0.17839378433896597,-0.05355762153099279,0.08124967083980487,1.0739360534090405
-1.0292741437987747,4.276951114677513,6.397873978010247,-0.7501966823719886,0.22479670998338416,-0.2292583159365248,0.002979041647771587,0.08124967083980487,1.2909429509375794
-1.1378988334063558,1.2316944455097583,-0.4894850007513086,-1.5118175507048774,-1.6499707842695648,-0.4320811259026182,-0.32716954977890234,-1.197306977404436,1.5079498484661182
0.6565571620833116,0.2967306669286182,-0.5408075197565261,-0.23951174863522265,0.2650732061199453,0.639411213604385,-0.5684961749885447,1.3598063190840457,-0.9333777487299444
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.806452792185159,-0.4320811259026182,-0.7531579346106368,1.3598063190840457,-1.6929018900798305
-1.0743651617265881,-1.1877024636568903,-0.05592133040297481,-0.9304581457265347,0.24071815937724841,-0.21432464550571478,0.025553661613331884,-1.197306977404436,0.8026774314983668
-1.1000265875821404,-1.157805264849221,-0.08575186031704014,-0.9215327940607558,-0.806452792185159,-1.1035338901967353,-0.1572591679188406,1.3598063190840457,-1.5843984413155612
0.5758655023035066,0.39908874221567764,-0.5248210762941117,-0.23240046085300675,-0.7241833716099602,-1.0964174591615214,3.3016088297988126,1.3598063190840457,-0.607867402437136
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,1.5625484541309305,0.8726226647408686,0.7004934838601173,0.08124967083980487,1.2366912265554446
-0.240973206691401,0.8308477246848669,0.6592775117367091,1.0289733583285114,0.2479446979203482,-0.20826353780457915,-0.058116381730084904,-1.197306977404436,-0.9876294731120792
-0.5242766489775484,1.2355870965152933,-0.5410496830170153,2.062141104050038,0.7580035952430204,-3.372037582760501,1.4239162085438735,0.08124967083980487,-0.824874299965675
-1.1315312131128081,-0.684870316348889,-0.1537504344188154,-1.4210186572324095,0.2652696160650128,-0.200584471603225,-1.0660379185041264,-1.197306977404436,0.26016018767701954
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.5955732941640576,-0.20826353780457915,0.14602392707630685,0.08124967083980487,-1.367391543787022
-1.076300972469872,-1.185103814747846,-0.0811795138491786,-0.8727701622598002,-0.7340824093584852,0.03893741468000198,-0.05195916367122815,-1.197306977404436,1.2909429509375794
1.8512210297098493,0.20122642455147752,-0.4398497251035096,1.5142078379220387,-1.346703217088279,-0.4048844943242622,-0.4637468178410271,0.08124967083980487,-0.8791260243478097
-1.1695693532487104,-0.656179077233979,-0.11027805597117926,-1.4368864953991864,2.244540655762869,0.9651313458745026,0.1460895219323959,-1.197306977404436,0.8569291558805016
-0.5310825610360386,1.2319323840537102,1.7669698842079973,2.5700975944358815,0.7916733756722725,-3.353966538830576,-1.1557430730701967,0.08124967083980487,1.1824395021733098
0.6279656337433375,0.36141539592002925,-0.4880594665711867,-0.24031285699639954,-1.9800325645263206,0.9892273131884572,-0.1941249164629583,0.08124967083980487,-0.7163708512014055
-1.1429297210918181,-0.679125958190758,-0.10408540715056008,-1.4766767450767848,0.22621693428709005,-0.17763775595115439,0.04904454588512254,-1.197306977404436,-0.7706225755835402
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.6397786649182061,-1.40382973281664,-0.11385492803797921,1.3598063190840457,1.4536981240839835
1.8754876409916676,0.24585272486259294,-0.5609146727839976,1.4196943669943753,-1.297560192375944,-0.4513346430011595,2.6152031895474956,0.08124967083980487,-1.0961329218763485
1.2727565750211762,-1.1098586088724685,0.6829321139916895,0.4955329624760449,0.33922030773271455,1.3376516781137024,-1.1623828404248542,1.3598063190840457,0.47716708520555845
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,1.091462690004754,-0.6558987140006572,0.04646623392526178,0.08124967083980487,1.4536981240839835
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.0173322902062605,0.463189226489538,-0.08080369019276241,0.08124967083980487,1.0196843290269058
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,1.829540933078609,-0.6558987140006572,0.6569670246995011,-1.197306977404436,-1.204636370640618
-1.1541076181162078,-0.675380187938003,-0.17769480959460157,-1.4531408560569035,0.059517345585631806,-0.1940621908462754,-0.7114306852073431,-1.197306977404436,-0.22810533176219297
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.35338444693089893,1.358459578881694,-0.271719335157122,1.3598063190840457,-1.041881197494214
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,-0.7010130431746083,0.015554050293459876,1.387061603263985,-1.197306977404436,-1.204636370640618
-1.138154400483084,0.28008486523716813,-0.5232696646516166,0.9521050493635902,1.3603258664671403,-0.21784411768605597,-0.11348584289012663,0.08124967083980487,-0.44511222929073185
